-7.070e-01,1.700e-02,9.710e+01,3.536e-03,-3.060e+00,8.777e-03,4.830e-01,3.250e-03
-5.650e-01,1.702e-02,9.750e+01,3.570e-03,-2.700e+00,8.723e-03,4.850e-01,3.050e-03
-4.230e-01,1.704e-02,9.790e+01,3.588e-03,-2.340e+00,8.786e-03,4.870e-01,2.650e-03
-2.810e-01,1.683e-02,9.830e+01,3.600e-03,-1.980e+00,8.721e-03,4.890e-01,3.000e-03
-1.390e-01,1.706e-02,9.870e+01,3.552e-03,-1.620e+00,8.768e-03,4.910e-01,3.100e-03
3.000e-03,1.685e-02,9.910e+01,3.599e-03,-1.260e+00,8.713e-03,4.930e-01,2.800e-03
1.450e-01,1.720e-02,9.950e+01,3.620e-03,-9.000e-01,8.749e-03,4.950e-01,2.750e-03
2.870e-01,1.682e-02,9.990e+01,3.737e-03,-5.400e-01,8.612e-03,4.970e-01,3.200e-03
4.290e-01,1.667e-02,1.003e+02,3.644e-03,-1.800e-01,8.721e-03,4.990e-01,2.650e-03
5.710e-01,1.697e-02,1.007e+02,3.743e-03,1.800e-01,8.717e-03,5.010e-01,2.300e-03
7.130e-01,1.705e-02,1.011e+02,3.785e-03,5.400e-01,8.739e-03,5.030e-01,2.600e-03
8.550e-01,1.686e-02,1.015e+02,3.843e-03,9.000e-01,8.780e-03,5.050e-01,2.400e-03
9.970e-01,1.695e-02,1.019e+02,3.900e-03,1.260e+00,8.783e-03,5.070e-01,1.850e-03
1.139e+00,1.668e-02,1.023e+02,3.903e-03,1.620e+00,8.685e-03,5.090e-01,2.300e-03
1.281e+00,1.700e-02,1.027e+02,3.915e-03,1.980e+00,8.717e-03,5.110e-01,2.150e-03
1.423e+00,1.689e-02,1.031e+02,3.975e-03,2.340e+00,8.672e-03,5.130e-01,2.050e-03
1.565e+00,1.700e-02,1.035e+02,4.024e-03,2.700e+00,8.716e-03,5.150e-01,2.350e-03
1.707e+00,1.692e-02,1.039e+02,4.071e-03,3.060e+00,8.730e-03,5.170e-01,2.350e-03
1.849e+00,1.703e-02,1.043e+02,4.073e-03,3.420e+00,8.741e-03,5.190e-01,2.500e-03
1.991e+00,1.694e-02,1.047e+02,4.024e-03,3.780e+00,8.691e-03,5.210e-01,2.250e-03
2.133e+00,1.673e-02,1.051e+02,4.103e-03,4.140e+00,8.695e-03,5.230e-01,1.350e-03
2.275e+00,1.669e-02,1.055e+02,4.197e-03,4.500e+00,8.689e-03,5.250e-01,1.800e-03
2.417e+00,1.680e-02,1.059e+02,4.195e-03,4.860e+00,8.669e-03,5.270e-01,1.600e-03
2.559e+00,1.700e-02,1.063e+02,4.220e-03,5.220e+00,8.654e-03,5.290e-01,1.700e-03
2.701e+00,1.677e-02,1.067e+02,4.227e-03,5.580e+00,8.704e-03,5.310e-01,1.950e-03
2.843e+00,1.681e-02,1.071e+02,4.237e-03,5.940e+00,8.606e-03,5.330e-01,1.600e-03
2.985e+00,1.680e-02,1.075e+02,4.267e-03,6.300e+00,8.609e-03,5.350e-01,2.050e-03
3.127e+00,1.700e-02,1.079e+02,4.284e-03,6.660e+00,8.668e-03,5.370e-01,1.550e-03
3.269e+00,1.700e-02,1.083e+02,4.396e-03,7.020e+00,8.659e-03,5.390e-01,2.050e-03
3.411e+00,1.696e-02,1.087e+02,4.350e-03,7.380e+00,8.753e-03,5.410e-01,1.800e-03
3.553e+00,1.714e-02,1.091e+02,4.471e-03,7.740e+00,8.646e-03,5.430e-01,9.500e-04
3.695e+00,1.684e-02,1.095e+02,4.395e-03,8.100e+00,8.581e-03,5.450e-01,1.850e-03
3.837e+00,1.683e-02,1.099e+02,4.528e-03,8.460e+00,8.706e-03,5.470e-01,1.600e-03
3.979e+00,1.681e-02,1.103e+02,4.556e-03,8.820e+00,8.622e-03,5.490e-01,1.500e-03
4.121e+00,1.686e-02,1.107e+02,4.572e-03,9.180e+00,8.568e-03,5.510e-01,1.350e-03
4.263e+00,1.697e-02,1.111e+02,4.530e-03,9.540e+00,8.670e-03,5.530e-01,1.300e-03
4.405e+00,1.699e-02,1.115e+02,4.623e-03,9.900e+00,8.549e-03,5.550e-01,1.450e-03
4.547e+00,1.667e-02,1.119e+02,4.674e-03,1.026e+01,8.533e-03,5.570e-01,1.050e-03
4.689e+00,1.678e-02,1.123e+02,4.643e-03,1.062e+01,8.528e-03,5.590e-01,1.250e-03
4.831e+00,1.692e-02,1.127e+02,4.615e-03,1.098e+01,8.474e-03,5.610e-01,1.850e-03
4.973e+00,1.678e-02,1.131e+02,4.713e-03,1.134e+01,8.542e-03,5.630e-01,1.500e-03
5.115e+00,1.693e-02,1.135e+02,4.846e-03,1.170e+01,8.578e-03,5.650e-01,1.800e-03
5.257e+00,1.675e-02,1.139e+02,4.868e-03,1.206e+01,8.538e-03,5.670e-01,1.050e-03
5.399e+00,1.679e-02,1.143e+02,4.910e-03,1.242e+01,8.512e-03,5.690e-01,1.550e-03
5.541e+00,1.664e-02,1.147e+02,4.921e-03,1.278e+01,8.500e-03,5.710e-01,1.950e-03
5.683e+00,1.676e-02,1.151e+02,4.964e-03,1.314e+01,8.478e-03,5.730e-01,1.750e-03
5.825e+00,1.683e-02,1.155e+02,5.049e-03,1.350e+01,8.518e-03,5.750e-01,1.350e-03
5.967e+00,1.678e-02,1.159e+02,4.976e-03,1.386e+01,8.513e-03,5.770e-01,1.650e-03
6.109e+00,1.667e-02,1.163e+02,5.001e-03,1.422e+01,8.426e-03,5.790e-01,1.600e-03
6.251e+00,1.684e-02,1.167e+02,5.070e-03,1.458e+01,8.472e-03,5.810e-01,1.300e-03
6.393e+00,1.657e-02,1.171e+02,4.996e-03,1.494e+01,8.343e-03,5.830e-01,1.250e-03
6.535e+00,1.657e-02,1.175e+02,5.095e-03,1.530e+01,8.356e-03,5.850e-01,1.250e-03
6.677e+00,1.654e-02,1.179e+02,5.230e-03,1.566e+01,8.348e-03,5.870e-01,1.300e-03
6.819e+00,1.645e-02,1.183e+02,5.173e-03,1.602e+01,8.385e-03,5.890e-01,1.400e-03
6.961e+00,1.658e-02,1.187e+02,5.223e-03,1.638e+01,8.327e-03,5.910e-01,1.350e-03
7.103e+00,1.667e-02,1.191e+02,5.254e-03,1.674e+01,8.277e-03,5.930e-01,1.250e-03
7.245e+00,1.652e-02,1.195e+02,5.389e-03,1.710e+01,8.316e-03,5.950e-01,1.200e-03
7.387e+00,1.661e-02,1.199e+02,5.307e-03,1.746e+01,8.338e-03,5.970e-01,1.600e-03
7.529e+00,1.662e-02,1.203e+02,5.422e-03,1.782e+01,8.358e-03,5.990e-01,1.000e-03
7.671e+00,1.650e-02,1.207e+02,5.468e-03,1.818e+01,8.302e-03,6.010e-01,1.350e-03
7.813e+00,1.657e-02,1.211e+02,5.450e-03,1.854e+01,8.281e-03,6.030e-01,1.500e-03
7.955e+00,1.653e-02,1.215e+02,5.486e-03,1.890e+01,8.280e-03,6.050e-01,1.050e-03
8.097e+00,1.638e-02,1.219e+02,5.528e-03,1.926e+01,8.269e-03,6.070e-01,9.500e-04
8.239e+00,1.639e-02,1.223e+02,5.536e-03,1.962e+01,8.299e-03,6.090e-01,1.150e-03
8.381e+00,1.656e-02,1.227e+02,5.481e-03,1.998e+01,8.227e-03,6.110e-01,1.300e-03
8.523e+00,1.637e-02,1.231e+02,5.593e-03,2.034e+01,8.303e-03,6.130e-01,8.000e-04
8.665e+00,1.647e-02,1.235e+02,5.663e-03,2.070e+01,8.158e-03,6.150e-01,6.000e-04
8.807e+00,1.624e-02,1.239e+02,5.692e-03,2.106e+01,8.030e-03,6.170e-01,6.500e-04
8.949e+00,1.615e-02,1.243e+02,5.810e-03,2.142e+01,8.170e-03,6.190e-01,7.500e-04
9.091e+00,1.641e-02,1.247e+02,5.729e-03,2.178e+01,8.058e-03,6.210e-01,9.000e-04
9.233e+00,1.626e-02,1.251e+02,5.777e-03,2.214e+01,8.198e-03,6.230e-01,8.500e-04
9.375e+00,1.627e-02,1.255e+02,5.933e-03,2.250e+01,8.003e-03,6.250e-01,7.000e-04
9.517e+00,1.649e-02,1.259e+02,5.922e-03,2.286e+01,8.088e-03,6.270e-01,8.500e-04
9.659e+00,1.633e-02,1.263e+02,5.954e-03,2.322e+01,8.048e-03,6.290e-01,1.100e-03
9.801e+00,1.627e-02,1.267e+02,5.960e-03,2.358e+01,7.952e-03,6.310e-01,9.500e-04
9.943e+00,1.633e-02,1.271e+02,6.086e-03,2.394e+01,8.000e-03,6.330e-01,8.500e-04
1.008e+01,1.633e-02,1.275e+02,5.936e-03,2.430e+01,7.941e-03,6.350e-01,1.000e-03
1.023e+01,1.613e-02,1.279e+02,6.113e-03,2.466e+01,7.960e-03,6.370e-01,1.050e-03
1.037e+01,1.627e-02,1.283e+02,6.126e-03,2.502e+01,7.885e-03,6.390e-01,9.500e-04
1.051e+01,1.618e-02,1.287e+02,6.218e-03,2.538e+01,7.862e-03,6.410e-01,9.500e-04
1.065e+01,1.599e-02,1.291e+02,6.185e-03,2.574e+01,7.838e-03,6.430e-01,1.100e-03
1.079e+01,1.590e-02,1.295e+02,6.115e-03,2.610e+01,7.893e-03,6.450e-01,1.050e-03
1.094e+01,1.608e-02,1.299e+02,6.185e-03,2.646e+01,7.912e-03,6.470e-01,8.500e-04
1.108e+01,1.615e-02,1.303e+02,6.327e-03,2.682e+01,7.790e-03,6.490e-01,7.500e-04
1.122e+01,1.618e-02,1.307e+02,6.414e-03,2.718e+01,7.808e-03,6.510e-01,1.050e-03
1.136e+01,1.596e-02,1.311e+02,6.488e-03,2.754e+01,7.696e-03,6.530e-01,1.000e-03
1.150e+01,1.597e-02,1.315e+02,6.417e-03,2.790e+01,7.741e-03,6.550e-01,7.000e-04
1.165e+01,1.607e-02,1.319e+02,6.513e-03,2.826e+01,7.667e-03,6.570e-01,1.050e-03
1.179e+01,1.604e-02,1.323e+02,6.515e-03,2.862e+01,7.693e-03,6.590e-01,4.000e-04
1.193e+01,1.596e-02,1.327e+02,6.478e-03,2.898e+01,7.633e-03,6.610e-01,5.000e-04
1.207e+01,1.589e-02,1.331e+02,6.576e-03,2.934e+01,7.651e-03,6.630e-01,1.000e-03
1.221e+01,1.615e-02,1.335e+02,6.608e-03,2.970e+01,7.527e-03,6.650e-01,6.500e-04
1.236e+01,1.588e-02,1.339e+02,6.721e-03,3.006e+01,7.610e-03,6.670e-01,5.500e-04
1.250e+01,1.589e-02,1.343e+02,6.618e-03,3.042e+01,7.559e-03,6.690e-01,6.500e-04
1.264e+01,1.578e-02,1.347e+02,6.799e-03,3.078e+01,7.441e-03,6.710e-01,9.000e-04
1.278e+01,1.580e-02,1.351e+02,6.712e-03,3.114e+01,7.422e-03,6.730e-01,6.000e-04
1.292e+01,1.573e-02,1.355e+02,6.745e-03,3.150e+01,7.436e-03,6.750e-01,5.000e-04
1.307e+01,1.566e-02,1.359e+02,6.868e-03,3.186e+01,7.427e-03,6.770e-01,1.150e-03
1.321e+01,1.577e-02,1.363e+02,6.880e-03,3.222e+01,7.344e-03,6.790e-01,9.000e-04
1.335e+01,1.553e-02,1.367e+02,7.042e-03,3.258e+01,7.349e-03,6.810e-01,3.500e-04
1.349e+01,1.583e-02,1.371e+02,6.997e-03,3.294e+01,7.246e-03,6.830e-01,5.500e-04
1.363e+01,1.556e-02,1.375e+02,6.982e-03,3.330e+01,7.213e-03,6.850e-01,8.500e-04
1.378e+01,1.568e-02,1.379e+02,7.086e-03,3.366e+01,7.264e-03,6.870e-01,5.000e-04
1.392e+01,1.550e-02,1.383e+02,7.249e-03,3.402e+01,7.368e-03,6.890e-01,5.000e-04
1.406e+01,1.550e-02,1.387e+02,7.183e-03,3.438e+01,7.154e-03,6.910e-01,5.500e-04
1.420e+01,1.559e-02,1.391e+02,7.199e-03,3.474e+01,7.236e-03,6.930e-01,6.500e-04
1.434e+01,1.562e-02,1.395e+02,7.243e-03,3.510e+01,7.109e-03,6.950e-01,4.500e-04
1.449e+01,1.563e-02,1.399e+02,7.157e-03,3.546e+01,7.099e-03,6.970e-01,7.500e-04
1.463e+01,1.552e-02,1.403e+02,7.271e-03,3.582e+01,7.081e-03,6.990e-01,6.500e-04
1.477e+01,1.547e-02,1.407e+02,7.323e-03,3.618e+01,7.026e-03,7.010e-01,8.500e-04
1.491e+01,1.537e-02,1.411e+02,7.424e-03,3.654e+01,6.968e-03,7.030e-01,6.000e-04
1.505e+01,1.555e-02,1.415e+02,7.499e-03,3.690e+01,6.992e-03,7.050e-01,9.000e-04
1.520e+01,1.536e-02,1.419e+02,7.480e-03,3.726e+01,6.937e-03,7.070e-01,6.000e-04
1.534e+01,1.537e-02,1.423e+02,7.541e-03,3.762e+01,6.861e-03,7.090e-01,9.500e-04
1.548e+01,1.523e-02,1.427e+02,7.550e-03,3.798e+01,6.843e-03,7.110e-01,8.000e-04
1.562e+01,1.534e-02,1.431e+02,7.630e-03,3.834e+01,6.809e-03,7.130e-01,7.000e-04
1.576e+01,1.534e-02,1.435e+02,7.685e-03,3.870e+01,6.847e-03,7.150e-01,4.500e-04
1.591e+01,1.517e-02,1.439e+02,7.651e-03,3.906e+01,6.758e-03,7.170e-01,6.000e-04
1.605e+01,1.514e-02,1.443e+02,7.734e-03,3.942e+01,6.780e-03,7.190e-01,7.000e-04
1.619e+01,1.505e-02,1.447e+02,7.860e-03,3.978e+01,6.739e-03,7.210e-01,3.500e-04
1.633e+01,1.529e-02,1.451e+02,7.957e-03,4.014e+01,6.721e-03,7.230e-01,7.500e-04
1.647e+01,1.516e-02,1.455e+02,7.802e-03,4.050e+01,6.630e-03,7.250e-01,4.000e-04
1.662e+01,1.501e-02,1.459e+02,7.936e-03,4.086e+01,6.574e-03,7.270e-01,6.000e-04
1.676e+01,1.503e-02,1.463e+02,8.039e-03,4.122e+01,6.637e-03,7.290e-01,2.000e-04
1.690e+01,1.505e-02,1.467e+02,8.023e-03,4.158e+01,6.551e-03,7.310e-01,4.500e-04
1.704e+01,1.483e-02,1.471e+02,7.941e-03,4.194e+01,6.554e-03,7.330e-01,5.500e-04
1.718e+01,1.479e-02,1.475e+02,8.134e-03,4.230e+01,6.532e-03,7.350e-01,5.000e-04
1.733e+01,1.494e-02,1.479e+02,8.050e-03,4.266e+01,6.377e-03,7.370e-01,5.500e-04
1.747e+01,1.473e-02,1.483e+02,8.176e-03,4.302e+01,6.399e-03,7.390e-01,4.500e-04
1.761e+01,1.479e-02,1.487e+02,8.322e-03,4.338e+01,6.417e-03,7.410e-01,5.500e-04
1.775e+01,1.505e-02,1.491e+02,8.463e-03,4.374e+01,6.271e-03,7.430e-01,5.000e-04
1.789e+01,1.462e-02,1.495e+02,8.403e-03,4.410e+01,6.343e-03,7.450e-01,6.000e-04
1.804e+01,1.483e-02,1.499e+02,8.280e-03,4.446e+01,6.213e-03,7.470e-01,4.500e-04
1.818e+01,1.452e-02,1.503e+02,8.322e-03,4.482e+01,6.100e-03,7.490e-01,5.000e-04
1.832e+01,1.460e-02,1.507e+02,8.441e-03,4.518e+01,6.261e-03,7.510e-01,1.500e-04
1.846e+01,1.449e-02,1.511e+02,8.503e-03,4.554e+01,6.173e-03,7.530e-01,3.000e-04
1.860e+01,1.469e-02,1.515e+02,8.468e-03,4.590e+01,6.079e-03,7.550e-01,4.500e-04
1.875e+01,1.467e-02,1.519e+02,8.607e-03,4.626e+01,6.081e-03,7.570e-01,7.000e-04
1.889e+01,1.462e-02,1.523e+02,8.684e-03,4.662e+01,5.939e-03,7.590e-01,1.500e-04
1.903e+01,1.454e-02,1.527e+02,8.759e-03,4.698e+01,5.993e-03,7.610e-01,3.500e-04
1.917e+01,1.441e-02,1.531e+02,8.627e-03,4.734e+01,5.882e-03,7.630e-01,7.500e-04
1.931e+01,1.441e-02,1.535e+02,8.776e-03,4.770e+01,5.857e-03,7.650e-01,4.000e-04
1.946e+01,1.432e-02,1.539e+02,8.780e-03,4.806e+01,5.880e-03,7.670e-01,4.500e-04
1.960e+01,1.438e-02,1.543e+02,8.812e-03,4.842e+01,5.790e-03,7.690e-01,3.500e-04
1.974e+01,1.404e-02,1.547e+02,9.037e-03,4.878e+01,5.757e-03,7.710e-01,6.000e-04
1.988e+01,1.418e-02,1.551e+02,9.007e-03,4.914e+01,5.714e-03,7.730e-01,4.500e-04
2.002e+01,1.419e-02,1.555e+02,8.950e-03,4.950e+01,5.667e-03,7.750e-01,6.500e-04
2.017e+01,1.419e-02,1.559e+02,8.928e-03,4.986e+01,5.643e-03,7.770e-01,5.000e-04
2.031e+01,1.404e-02,1.563e+02,9.152e-03,5.022e+01,5.581e-03,7.790e-01,4.500e-04
2.045e+01,1.396e-02,1.567e+02,9.209e-03,5.058e+01,5.466e-03,7.810e-01,5.000e-04
2.059e+01,1.419e-02,1.571e+02,9.218e-03,5.094e+01,5.498e-03,7.830e-01,4.500e-04
2.073e+01,1.407e-02,1.575e+02,9.186e-03,5.130e+01,5.472e-03,7.850e-01,5.000e-04
2.088e+01,1.394e-02,1.579e+02,9.232e-03,5.166e+01,5.417e-03,7.870e-01,3.500e-04
2.102e+01,1.393e-02,1.583e+02,9.425e-03,5.202e+01,5.301e-03,7.890e-01,5.500e-04
2.116e+01,1.365e-02,1.587e+02,9.428e-03,5.238e+01,5.335e-03,7.910e-01,2.500e-04
2.130e+01,1.404e-02,1.591e+02,9.451e-03,5.274e+01,5.273e-03,7.930e-01,4.000e-04
2.144e+01,1.371e-02,1.595e+02,9.480e-03,5.310e+01,5.249e-03,7.950e-01,2.000e-04
2.159e+01,1.351e-02,1.599e+02,9.577e-03,5.346e+01,5.202e-03,7.970e-01,4.000e-04
2.173e+01,1.382e-02,1.603e+02,9.452e-03,5.382e+01,5.145e-03,7.990e-01,3.000e-04
2.187e+01,1.376e-02,1.607e+02,9.682e-03,5.418e+01,5.099e-03,8.010e-01,3.500e-04
2.201e+01,1.360e-02,1.611e+02,9.565e-03,5.454e+01,5.050e-03,8.030e-01,4.000e-04
2.215e+01,1.340e-02,1.615e+02,9.603e-03,5.490e+01,5.033e-03,8.050e-01,2.500e-04
2.230e+01,1.339e-02,1.619e+02,9.679e-03,5.526e+01,4.964e-03,8.070e-01,4.500e-04
2.244e+01,1.365e-02,1.623e+02,9.798e-03,5.562e+01,4.954e-03,8.090e-01,1.500e-04
2.258e+01,1.348e-02,1.627e+02,9.761e-03,5.598e+01,4.882e-03,8.110e-01,4.500e-04
2.272e+01,1.347e-02,1.631e+02,9.895e-03,5.634e+01,4.863e-03,8.130e-01,4.000e-04
2.286e+01,1.331e-02,1.635e+02,1.003e-02,5.670e+01,4.774e-03,8.150e-01,4.500e-04
2.301e+01,1.322e-02,1.639e+02,9.977e-03,5.706e+01,4.723e-03,8.170e-01,1.500e-04
2.315e+01,1.342e-02,1.643e+02,9.946e-03,5.742e+01,4.716e-03,8.190e-01,4.500e-04
2.329e+01,1.304e-02,1.647e+02,1.018e-02,5.778e+01,4.629e-03,8.210e-01,3.000e-04
2.343e+01,1.312e-02,1.651e+02,1.011e-02,5.814e+01,4.598e-03,8.230e-01,2.000e-04
2.357e+01,1.294e-02,1.655e+02,1.015e-02,5.850e+01,4.603e-03,8.250e-01,2.000e-04
2.372e+01,1.316e-02,1.659e+02,1.050e-02,5.886e+01,4.523e-03,8.270e-01,4.000e-04
2.386e+01,1.284e-02,1.663e+02,1.029e-02,5.922e+01,4.430e-03,8.290e-01,2.500e-04
2.400e+01,1.284e-02,1.667e+02,1.031e-02,5.958e+01,4.380e-03,8.310e-01,4.000e-04
2.414e+01,1.295e-02,1.671e+02,1.045e-02,5.994e+01,4.339e-03,8.330e-01,2.500e-04
2.428e+01,1.293e-02,1.675e+02,1.046e-02,6.030e+01,4.404e-03,8.350e-01,4.000e-04
2.443e+01,1.288e-02,1.679e+02,1.037e-02,6.066e+01,4.224e-03,8.370e-01,2.000e-04
2.457e+01,1.258e-02,1.683e+02,1.050e-02,6.102e+01,4.232e-03,8.390e-01,3.000e-04
2.471e+01,1.260e-02,1.687e+02,1.071e-02,6.138e+01,4.157e-03,8.410e-01,2.500e-04
2.485e+01,1.262e-02,1.691e+02,1.063e-02,6.174e+01,4.138e-03,8.430e-01,1.000e-04
2.499e+01,1.254e-02,1.695e+02,1.079e-02,6.210e+01,4.116e-03,8.450e-01,2.500e-04
2.514e+01,1.261e-02,1.699e+02,1.071e-02,6.246e+01,4.056e-03,8.470e-01,3.500e-04
2.528e+01,1.261e-02,1.703e+02,1.074e-02,6.282e+01,3.938e-03,8.490e-01,2.500e-04
2.542e+01,1.253e-02,1.707e+02,1.081e-02,6.318e+01,3.983e-03,8.510e-01,4.500e-04
2.556e+01,1.244e-02,1.711e+02,1.089e-02,6.354e+01,3.880e-03,8.530e-01,1.500e-04
2.570e+01,1.238e-02,1.715e+02,1.092e-02,6.390e+01,3.868e-03,8.550e-01,3.500e-04
2.585e+01,1.235e-02,1.719e+02,1.094e-02,6.426e+01,3.760e-03,8.570e-01,1.500e-04
2.599e+01,1.204e-02,1.723e+02,1.101e-02,6.462e+01,3.770e-03,8.590e-01,3.000e-04
2.613e+01,1.245e-02,1.727e+02,1.114e-02,6.498e+01,3.718e-03,8.610e-01,1.500e-04
2.627e+01,1.217e-02,1.731e+02,1.118e-02,6.534e+01,3.628e-03,8.630e-01,2.500e-04
2.641e+01,1.209e-02,1.735e+02,1.126e-02,6.570e+01,3.540e-03,8.650e-01,3.000e-04
2.656e+01,1.228e-02,1.739e+02,1.115e-02,6.606e+01,3.494e-03,8.670e-01,2.500e-04
2.670e+01,1.203e-02,1.743e+02,1.131e-02,6.642e+01,3.503e-03,8.690e-01,2.000e-04
2.684e+01,1.193e-02,1.747e+02,1.133e-02,6.678e+01,3.416e-03,8.710e-01,1.500e-04
2.698e+01,1.170e-02,1.751e+02,1.144e-02,6.714e+01,3.345e-03,8.730e-01,1.500e-04
2.712e+01,1.182e-02,1.755e+02,1.141e-02,6.750e+01,3.322e-03,8.750e-01,2.000e-04
2.727e+01,1.195e-02,1.759e+02,1.153e-02,6.786e+01,3.274e-03,8.770e-01,3.000e-04
2.741e+01,1.165e-02,1.763e+02,1.160e-02,6.822e+01,3.210e-03,8.790e-01,2.000e-04
2.755e+01,1.166e-02,1.767e+02,1.163e-02,6.858e+01,3.205e-03,8.810e-01,1.500e-04
2.769e+01,1.155e-02,1.771e+02,1.168e-02,6.894e+01,3.136e-03,8.830e-01,1.000e-04
2.783e+01,1.155e-02,1.775e+02,1.165e-02,6.930e+01,3.092e-03,8.850e-01,3.000e-04
2.798e+01,1.176e-02,1.779e+02,1.179e-02,6.966e+01,3.016e-03,8.870e-01,2.500e-04
2.812e+01,1.155e-02,1.783e+02,1.183e-02,7.002e+01,2.993e-03,8.890e-01,1.000e-04
2.826e+01,1.154e-02,1.787e+02,1.194e-02,7.038e+01,2.925e-03,8.910e-01,3.000e-04
2.840e+01,1.145e-02,1.791e+02,1.195e-02,7.074e+01,2.818e-03,8.930e-01,3.000e-04
2.854e+01,1.147e-02,1.795e+02,1.189e-02,7.110e+01,2.858e-03,8.950e-01,5.000e-05
2.869e+01,1.131e-02,1.799e+02,1.209e-02,7.146e+01,2.686e-03,8.970e-01,2.000e-04
2.883e+01,1.146e-02,1.803e+02,1.227e-02,7.182e+01,2.772e-03,8.990e-01,4.000e-04
2.897e+01,1.143e-02,1.807e+02,1.221e-02,7.218e+01,2.615e-03,9.010e-01,1.500e-04
2.911e+01,1.109e-02,1.811e+02,1.222e-02,7.254e+01,2.632e-03,9.030e-01,2.000e-04
2.925e+01,1.104e-02,1.815e+02,1.238e-02,7.290e+01,2.559e-03,9.050e-01,2.500e-04
2.940e+01,1.104e-02,1.819e+02,1.240e-02,7.326e+01,2.488e-03,9.070e-01,0.000e+00
2.954e+01,1.079e-02,1.823e+02,1.245e-02,7.362e+01,2.490e-03,9.090e-01,3.000e-04
2.968e+01,1.093e-02,1.827e+02,1.231e-02,7.398e+01,2.368e-03,9.110e-01,2.500e-04
2.982e+01,1.103e-02,1.831e+02,1.234e-02,7.434e+01,2.382e-03,9.130e-01,1.500e-04
2.996e+01,1.087e-02,1.835e+02,1.255e-02,7.470e+01,2.281e-03,9.150e-01,3.000e-04
3.011e+01,1.083e-02,1.839e+02,1.265e-02,7.506e+01,2.233e-03,9.170e-01,3.500e-04
3.025e+01,1.071e-02,1.843e+02,1.263e-02,7.542e+01,2.176e-03,9.190e-01,3.000e-04
3.039e+01,1.063e-02,1.847e+02,1.275e-02,7.578e+01,2.144e-03,9.210e-01,2.500e-04
3.053e+01,1.067e-02,1.851e+02,1.278e-02,7.614e+01,2.067e-03,9.230e-01,5.500e-04
3.067e+01,1.047e-02,1.855e+02,1.282e-02,7.650e+01,1.988e-03,9.250e-01,1.500e-04
3.082e+01,1.068e-02,1.859e+02,1.279e-02,7.686e+01,1.993e-03,9.270e-01,2.500e-04
3.096e+01,1.044e-02,1.863e+02,1.297e-02,7.722e+01,1.920e-03,9.290e-01,0.000e+00
3.110e+01,1.030e-02,1.867e+02,1.292e-02,7.758e+01,1.908e-03,9.310e-01,3.000e-04
3.124e+01,1.036e-02,1.871e+02,1.300e-02,7.794e+01,1.811e-03,9.330e-01,3.000e-04
3.138e+01,1.044e-02,1.875e+02,1.315e-02,7.830e+01,1.766e-03,9.350e-01,4.000e-04
3.153e+01,1.024e-02,1.879e+02,1.306e-02,7.866e+01,1.721e-03,9.370e-01,1.500e-04
3.167e+01,1.020e-02,1.883e+02,1.312e-02,7.902e+01,1.699e-03,9.390e-01,2.500e-04
3.181e+01,1.017e-02,1.887e+02,1.331e-02,7.938e+01,1.617e-03,9.410e-01,1.500e-04
3.195e+01,1.007e-02,1.891e+02,1.320e-02,7.974e+01,1.535e-03,9.430e-01,1.000e-04
3.209e+01,1.020e-02,1.895e+02,1.329e-02,8.010e+01,1.507e-03,9.450e-01,1.500e-04
3.224e+01,9.910e-03,1.899e+02,1.348e-02,8.046e+01,1.424e-03,9.470e-01,5.000e-05
3.238e+01,9.900e-03,1.903e+02,1.353e-02,8.082e+01,1.412e-03,9.490e-01,5.000e-05
3.252e+01,9.999e-03,1.907e+02,1.351e-02,8.118e+01,1.361e-03,9.510e-01,1.000e-04
3.266e+01,9.878e-03,1.911e+02,1.357e-02,8.154e+01,1.286e-03,9.530e-01,1.000e-04
3.280e+01,9.557e-03,1.915e+02,1.368e-02,8.190e+01,1.241e-03,9.550e-01,2.500e-04
3.295e+01,9.587e-03,1.919e+02,1.367e-02,8.226e+01,1.184e-03,9.570e-01,0.000e+00
3.309e+01,9.621e-03,1.923e+02,1.382e-02,8.262e+01,1.121e-03,9.590e-01,3.000e-04
3.323e+01,9.656e-03,1.927e+02,1.379e-02,8.298e+01,1.058e-03,9.610e-01,1.500e-04
3.337e+01,9.578e-03,1.931e+02,1.381e-02,8.334e+01,1.005e-03,9.630e-01,1.500e-04
3.351e+01,9.553e-03,1.935e+02,1.401e-02,8.370e+01,9.506e-04,9.650e-01,2.000e-04
3.366e+01,9.503e-03,1.939e+02,1.395e-02,8.406e+01,8.953e-04,9.670e-01,2.000e-04
3.380e+01,9.572e-03,1.943e+02,1.405e-02,8.442e+01,8.586e-04,9.690e-01,2.000e-04
3.394e+01,9.273e-03,1.947e+02,1.407e-02,8.478e+01,7.711e-04,9.710e-01,1.000e-04
3.408e+01,9.277e-03,1.951e+02,1.415e-02,8.514e+01,7.608e-04,9.730e-01,1.000e-04
3.422e+01,9.417e-03,1.955e+02,1.429e-02,8.550e+01,7.008e-04,9.750e-01,1.000e-04
3.437e+01,9.148e-03,1.959e+02,1.422e-02,8.586e+01,6.558e-04,9.770e-01,1.500e-04
3.451e+01,9.236e-03,1.963e+02,1.434e-02,8.622e+01,5.811e-04,9.790e-01,5.000e-05
